tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
adaboost,3237.2104309991028,3023.834792515784,0.07221705394334481,0.2404286747872658,0.1122339246986109,-0.5315297809754997,2462.92549622537,2582.7339111411393,0.05016590313287397,0.6827365643446075,0.702928394513851,0.03002719111838321,500
mlp,3142.4926672495144,2235.308320897902,0.4169370038356897,0.5837937845445631,0.1632286635428341,-0.7202844654432854,1632.6026247397772,2327.264144843272,0.4361499636340123,0.36624170820760993,0.5371726350513163,0.4771595963382385,500
ridge,3474.809548162407,2084.468355222051,0.6716163073514336,0.6390925346921555,-0.023174725220303505,-1.0356169390945689,1531.7045479542228,2646.2268764477176,0.7305259797059886,0.36705360195051184,0.637946281339588,0.7395271804895669,500
xgboost,3039.6407306283136,207.9085492861671,14.279510074237962,0.9962600775337357,0.21180793003216794,-0.7873171846656696,73.61117239120158,2125.3879501537567,28.925104628032415,0.01818954550331811,0.5410876351581421,30.69288171854319,500
bagging,2969.4570539062443,1136.6796947655093,1.6179996270672092,0.8926682309585333,0.25559755462679473,-0.7136090357238303,773.9660782598785,2062.8808924012155,1.6681789630417705,0.20002267271937363,0.5477166147942067,1.7450708550585108,500
ensemble_voting_bg_mlp_gd_xgb,2886.180087168419,862.8305075123462,2.4415135212671766,0.9362777040761975,0.2960278093695727,-0.6839618666742482,631.8946224482399,2067.048462693655,2.3768465742561844,0.16227265270777175,0.5468804802625619,2.517482774711821,500
svr_poly_rbf,3523.5212168729886,3482.8092002544918,0.012277346010310252,-0.007589130885999618,-0.04591474553117862,-74.8330600354979,2786.0913439450865,2825.69516073791,0.01566990357014524,0.7221212852699112,0.7362038897347936,0.014731123849768425,500
gradient_boosting,3147.281703954629,396.2783241773012,7.06508510176528,0.9867723829597415,0.16298262115816103,-0.8349439772991639,276.8499596656527,2170.991631835356,6.9272520826755795,0.07745799856861163,0.5699345957093733,6.408758159411825,500
decision_tree,3771.9864781937167,1874.0776663335587,1.0215154378993372,0.7080239860263429,-0.20542928808832683,-1.286247971221833,1114.7380846721499,2454.5696384719204,1.2234610263064136,0.34196294293364826,0.6196004265966832,0.8108677091624624,500
elastic_net,3132.3736123089066,2903.935270417697,0.0792320298169257,0.2995133418124143,0.17184044252573755,-0.4233568886236122,2217.6429609075153,2390.821735795889,0.07874540457931296,0.5851888592947605,0.6332683972960659,0.08721119369362493,500
random_forest,2983.755636371793,1653.3187804665133,0.8054053672151775,0.7729073339882463,0.24878468963073957,-0.6783246436639007,1210.5602875219672,2123.5710458635954,0.7564746015049405,0.35728079273307933,0.5667236594526879,0.6003583085187202,500
adaboost,3226.2705006628785,3004.5727476733427,0.07479783899685961,0.25012637314376834,0.12236641757060147,-0.5084605926972876,2440.5455726198684,2555.8381177489887,0.04788721399563871,0.6725521639519,0.6953952551843826,0.037214155577887986,500
mlp,3204.306922508735,2265.394375178531,0.5023157887660987,0.553774339308276,0.12801205970573265,-0.7174465819192745,1662.3511650720188,2398.4746567551965,0.5521068809668234,0.4069931523812351,0.5936344162757342,0.6255726770151164,500
ridge,3574.438059243751,2074.8320704597404,0.7233386033957523,0.6423887950669751,-0.08719438322591784,-1.134201426350271,1518.2154424919343,2734.278612493428,0.800970352758563,0.36216249876279166,0.6766952205974033,0.875659858982285,500
xgboost,3019.112854573945,204.388838553709,15.215999975981287,0.9963007593926392,0.2289219866686035,-0.7702853021743551,76.73614020976613,2129.9965140354884,27.607691217029174,0.019040211243117708,0.5414761821839263,27.165991523179155,500
bagging,2994.858056668456,1135.4454706572858,1.64679919420092,0.892961937313381,0.24690452640791136,-0.7233446809592465,771.494290108916,2072.674476869301,1.6934449410788204,0.19982999846430916,0.5419994379320727,1.7224959613653297,500
ensemble_voting_bg_mlp_gd_xgb,2897.7992956411967,870.4320523823208,2.3456988525486713,0.9363327385854987,0.29416036401717144,-0.6862188667238427,634.8231802879615,2057.524954674404,2.290516254280111,0.16585271461737375,0.5395953300015619,2.306878478116862,500
svr_poly_rbf,3482.980115881229,3489.462810658847,-0.00034838713585629846,-0.011186906342480141,-0.017299215093028765,-13.019079561270967,2763.5609997914535,2763.344255138123,0.0016395442054020215,0.7051681091936086,0.7032426949856292,0.004949783979106104,500
gradient_boosting,3120.3334914144752,390.4288752758753,7.0090658667038515,0.9873419986559954,0.1795368508331106,-0.8181535388036751,267.9232780379892,2149.793326919811,7.057700831017802,0.07551842418676011,0.5481930552226495,6.25177245680843,500
decision_tree,3614.473340424036,1843.9615887365428,0.9758702187322481,0.7165273828400103,-0.11202057719354448,-1.1703045576764697,1124.2669738545824,2441.029443871595,1.1872591891051423,0.33627848321991927,0.6066164263114249,0.8208138379466066,500
elastic_net,3114.6757447173295,2902.609161183429,0.07709565349026792,0.3005925298047418,0.18849209687008403,-0.3617680292530029,2219.409326156663,2389.4910606177864,0.07966140608389301,0.5866715931954207,0.6248923075100163,0.06891967633687872,500
random_forest,2987.7074759388715,1655.325227347816,0.8150430804656636,0.772341037627948,0.24990095571560503,-0.6750087404601095,1209.6940016130852,2116.3354742269653,0.7563936848162903,0.3543026074790106,0.5599319960389908,0.5839887691006542,500
adaboost,3217.033067385639,3008.8788448775645,0.07315106331421026,0.2484419022434718,0.13104151170427727,-0.4630367234341577,2446.117677454672,2552.8500080465647,0.04714740387386229,0.6742038598489717,0.6923864746685712,0.03357255094650573,500
mlp,3189.1426905920243,2676.284118872589,0.19955847876563954,0.40015971293406005,0.1470534049409892,-0.643559030935327,2019.5785284195013,2418.2989828586055,0.20315620398187315,0.4941439018387651,0.5928129654132708,0.20732355256798335,500
ridge,3651.8490444840863,2062.3967204340124,0.7777662686277711,0.6469046205222584,-0.12049032924309064,-1.1848897953274695,1512.5366929792294,2809.717226540581,0.8648015115411972,0.3633542534175785,0.6793236963311735,0.8758045154488968,500
xgboost,3123.95373140793,205.80765889567655,15.101191461878306,0.996271772767573,0.1788797135356885,-0.8205308816968447,79.7659888558895,2187.917360722968,26.853682480549395,0.019685504984696338,0.567973016648423,28.949786791522012,500
bagging,2996.9192112810497,1129.8438230199713,1.6563761067036125,0.8939306878563057,0.24845093574408955,-0.7220166064122577,767.1708262943263,2049.9839167983787,1.6756259992808786,0.19910452987883664,0.5447016978478996,1.7411123430190354,500
ensemble_voting_bg_mlp_gd_xgb,2890.993886669798,858.8788677806381,2.435698170533537,0.9380897648360124,0.299307611282686,-0.6798250223549783,615.3046915343882,2023.8594881209658,2.3474233065983974,0.15057504242917047,0.5275141922201005,2.5626653773007178,500
svr_poly_rbf,3516.2796591291035,3507.2719825400977,0.0037315292652371655,-0.02168035490221134,-0.03438119990245632,-13.449219627656301,2768.2594969869524,2774.4101150390693,0.003162378769659324,0.6969352279676332,0.7006617318505508,0.0020844552922259173,500
gradient_boosting,3098.343802321423,368.028087857646,7.539904339617952,0.988510135753331,0.1925504477013455,-0.8052168871044307,257.7107068214922,2108.776281356245,7.277591987379455,0.07136865654646482,0.5495063339044565,6.718451024735695,500
decision_tree,3764.1293455445084,1748.1109335216534,1.2055155036517355,0.7440571522713879,-0.19012664859222675,-1.2562095023398492,1103.317669317443,2525.9802772681905,1.3145468483478806,0.32719819960326835,0.6479846059414802,0.9892231628989135,500
elastic_net,3113.905842964637,2905.4452833619207,0.07384373957555763,0.2989611290487154,0.18735762158181582,-0.3645150856794085,2220.7208822258735,2378.472552210153,0.0720040132971856,0.5863338936273095,0.624592158873486,0.06680140280452437,500
random_forest,3005.064513783961,1664.1442309411111,0.8184387703060754,0.7698355977024786,0.24411621507795506,-0.6816309339418326,1220.9916128972184,2116.330429069406,0.7378761820968092,0.35786871692029376,0.5606914594069989,0.5659947509806217,500
adaboost,3220.0966479985955,3002.338255752037,0.07412633132342863,0.2514234041267577,0.13082021814788686,-0.47599867629707965,2428.0602857220033,2533.9764178181313,0.04415578701952927,0.6677788285983517,0.6869788972689274,0.028913135755480646,500
mlp,3140.6764600558636,2400.1753655866787,0.4553151129306993,0.5007922631265347,0.1735083444395225,-0.6167375274817912,1780.3421612576549,2366.614023127851,0.5091380672501143,0.4537879531143032,0.5975572647128972,0.508567859913156,500
ridge,3520.279054939497,2083.76282938834,0.6901526243473441,0.6390405208745091,-0.047365941339002605,-1.0702200522127139,1525.7878334558718,2683.930338865718,0.7596847898035174,0.36509562632817466,0.6570136140423026,0.8030679317966583,500
xgboost,3023.3663466937496,205.85172411400976,14.933957862561291,0.9961588663191024,0.23274065165895613,-0.7663477076415088,78.26066565330993,2096.491587394552,27.216212280818667,0.019830720448285655,0.5477662325991313,27.987442176457925,500
bagging,2956.254120468791,1133.2141927374037,1.6113371384114898,0.8933847473487763,0.26458912044681976,-0.7036910364100766,770.2714673784195,2041.2862457750762,1.6532835905510186,0.20135978610996091,0.5351116470821099,1.6719438758141236,500
ensemble_voting_bg_mlp_gd_xgb,2878.7307820097176,868.0490266381146,2.340415730486068,0.9366422502510006,0.30362684638606047,-0.6764796616993761,631.5819220159171,2027.85345536602,2.256962999352628,0.16065114431397903,0.5275021867493719,2.420875064131874,500
svr_poly_rbf,3503.840140895433,3506.5346071519225,0.0004100278536530499,-0.02077462385926134,-0.02504854477669083,0.6947707018674623,2760.147944429619,2753.4249416440225,-0.0010106110495249788,0.6925491783152184,0.6916945623091092,0.0033836558554622754,500
gradient_boosting,3036.6578320565045,387.1336363265902,6.948491196109316,0.9874501811250858,0.22467108706081493,-0.7723373300072589,270.43471117813147,2067.451982978706,6.7387020783668445,0.0746421197154489,0.5334283414874427,6.15720729141307,500
decision_tree,3637.613901538174,1855.3298990624917,0.9634478369507716,0.7138837683015722,-0.1163057725139722,-1.159143968507321,1134.2430977840868,2430.796505732939,1.149986456796448,0.3358331900920504,0.6252830777508294,0.8787885327388771,500
elastic_net,3123.9240199639553,2904.0342573495805,0.07684761923739777,0.299751703424008,0.18252349700038312,-0.3806633838656549,2219.4810587344045,2387.639966776823,0.07586516014002931,0.5860688851170348,0.6274037034324491,0.07367997756084618,500
random_forest,3024.0645337477063,1634.5290500450637,0.8598102397715713,0.7778330135025054,0.2316414413540079,-0.6993302513561855,1203.5252361182315,2136.610553174983,0.779995717662254,0.3530111896286826,0.5720830066302739,0.6233556007606161,500
adaboost,3243.9600214729544,3011.1500537965544,0.0791163814948765,0.24697767238117754,0.11993690925189711,-0.49641397169630624,2454.3607009394773,2568.3739985687466,0.046763938931404625,0.6781171561733942,0.7038914779066074,0.036861810808598114,500
mlp,3265.310356752491,2347.058537186106,0.5904163665610278,0.5016373839940795,0.10370196283768995,-0.6777063334287889,1729.1507859449744,2446.5818678288924,0.7045908426760651,0.411206728364793,0.5787582668068897,0.7753833765097771,500
ridge,3476.8318713476815,2081.433379412867,0.6740981339927423,0.6400660800370295,-0.01386560670553565,-1.018013441335484,1526.0883509829805,2660.657937216408,0.7441140911678352,0.36576209135401,0.654287266100942,0.7880428987406345,500
xgboost,3087.48015775628,201.40115149903323,15.598749456405391,0.9964132755553484,0.19867546849237744,-0.8005583023157026,72.8695186602004,2167.211009994182,30.61215005356478,0.017942103890698488,0.5576049948222861,31.546265385957007,500
bagging,2892.310552250577,1144.127234924788,1.543145658699721,0.891337663347507,0.3045509672574839,-0.65796922582837,769.9075352482271,1999.491968915907,1.6064617140962807,0.2002469311520378,0.5213871807291584,1.6141785510862996,500
ensemble_voting_bg_mlp_gd_xgb,2846.0552103914006,867.400338050665,2.2744276746531598,0.9370235958667925,0.3266249847170072,-0.6521816308365633,630.771867402522,1997.2672249893749,2.1753658259240765,0.15721452841987943,0.5066186960509431,2.232608159360264,500
svr_poly_rbf,3504.9516175935632,3515.1385433114715,-0.0016302887077042749,-0.02581642886961979,-0.025079208655674944,-0.3006357017518926,2754.7534256747917,2744.081939989827,-0.003141711760263899,0.6830902088583246,0.6841017112822726,-0.0014967934478718804,500
gradient_boosting,3061.8208630794834,382.8960228093237,7.093744156155421,0.987799133096304,0.22057998735465656,-0.7766274584711816,259.9711655352311,2098.372544521828,7.146876916653928,0.07301089512769518,0.5274362832322634,6.299571048240489,500
decision_tree,3699.482351541022,1864.2880382185092,0.9974138980209339,0.7109645088672846,-0.1486235792923823,-1.203311742676134,1115.5025378615055,2485.841177005563,1.2424511162877994,0.34070907026726704,0.6303670140958934,0.8604560624210114,500
elastic_net,3111.713039280238,2902.9712792502964,0.07561654465381298,0.3006404727319511,0.19434491964760525,-0.3459214819209592,2217.608370397688,2379.1839436948467,0.07444742802779236,0.5862328209464767,0.6233209857928467,0.06382762537669424,500
random_forest,2952.8532699703464,1677.9733845581602,0.7701007928032,0.7663039676229917,0.2746759567400033,-0.6404814089973044,1225.428486323009,2085.4187944703854,0.7058316860106268,0.35750436101401456,0.5536079021447525,0.5520435976929776,500
adaboost,3217.9642649252205,3008.359273375957,0.0744356975209041,0.2489058438266892,0.13746045085785077,-0.43028783104708046,2442.5645177405913,2550.747881692152,0.046997240148351424,0.6740091446671499,0.6918149554552466,0.02789730803818331,500
mlp,3162.629029341253,2389.782573018742,0.39182517238122366,0.5127824684601945,0.16827956624767665,-0.632618781316026,1754.297442234536,2346.825933594474,0.4048376564592985,0.41584161171071016,0.5627614835761768,0.4238550423998756,500
ridge,3511.5201831701647,2080.4536560669476,0.6933657747699706,0.6407469974127779,-0.02733230243289366,-1.0416597107132088,1525.7793564969559,2697.9112926234325,0.7712234701527068,0.36694313217239355,0.6494485269434698,0.7706643617252984,500
xgboost,3026.8452273608445,226.52858657701955,12.506972368650722,0.9957016790386121,0.23337293236090204,-0.765654660182552,78.65509660923735,2118.3777004680223,26.824964860918026,0.019894241312042614,0.5341802291428721,26.473632608616878,500
bagging,2960.545254176356,1131.5932911126256,1.6180823447171473,0.893658157507946,0.2680080236908061,-0.6998737310693924,760.5597763855116,2029.43877106383,1.6706750716257335,0.196058975511876,0.5377794354833431,1.7613187445240346,500
ensemble_voting_bg_mlp_gd_xgb,2869.6040154138873,930.481749085013,2.186366114559689,0.9263283651439265,0.3133930645245807,-0.6608957262191583,684.2701076522477,2021.8108924277444,2.055787868896393,0.1634936904521796,0.5199220084030604,2.341683007870437,500
svr_poly_rbf,3491.281750971978,3498.4189017626936,-0.0014957834460308296,-0.01586236686901197,-0.014458397281533442,0.11833630446493373,2775.2567746902178,2754.6925662142617,-0.005901725547231252,0.7055833708784855,0.707975076920315,-3.0772385462096706e-05,500
gradient_boosting,3099.908194835026,389.95898309289817,6.990107201647786,0.9873226546024366,0.19471929559695253,-0.8027783594593197,271.2341190945212,2123.3780657591806,6.937772260987501,0.07574089285224268,0.5458296059334652,6.281598442178489,500
decision_tree,3724.7440512147878,1851.7264136826573,1.0136012978335773,0.7150393858973162,-0.16907368055914446,-1.2374513323459182,1092.7455661839977,2505.5921582337564,1.2982578690899147,0.33060509686247375,0.6329524906153757,0.929284986348635,500
elastic_net,3107.3280526611816,2906.4604136978255,0.07163260791194928,0.29892745633384743,0.19643987578012964,-0.3248119654879565,2222.9707152032197,2372.282371262703,0.06920078708306295,0.5864836069527513,0.6268032028384611,0.07522095658820074,500
random_forest,2967.6646537252263,1686.7415883560207,0.7605007431486498,0.7637266226422119,0.2661431847553231,-0.6512315781493262,1228.6655774926808,2102.5013157590283,0.7123762070574722,0.360594901605606,0.5568901563157034,0.5559570813935389,500
adaboost,3211.6947639694567,3009.3842122566084,0.06860595623061957,0.2482752205152158,0.14103358354454443,-0.4237650022126229,2448.354719581471,2550.0358630296028,0.04248573619836262,0.67398067697694,0.6921386722112788,0.03353951933065376,500
mlp,3194.6912150278395,2535.717675807843,0.28343742642993097,0.4601984578077413,0.14989723298831856,-0.6474276926848367,1877.0233792057268,2409.187552668917,0.31278579994185135,0.4648242169212568,0.6072722191281381,0.3203276280903373,500
ridge,3523.242262600991,2077.8023903997387,0.7001012808846999,0.6415060759962717,-0.03707500302769604,-1.0538597396961973,1531.589390924878,2677.7540215242875,0.7508748258168326,0.3682253770003879,0.6533997183780154,0.7797326904210427,500
xgboost,3036.507844238994,202.5509001578868,14.95895847381578,0.9964417417410258,0.22820432985577432,-0.7710132807079735,75.41360574600544,2101.3166360278838,27.051735245203542,0.018912008075623276,0.5397734881861301,27.88754029387057,500
bagging,2924.448932219694,1144.8857317410602,1.5616155154585794,0.8911860645937685,0.28236366716313815,-0.6831609409927621,768.0569890678823,2028.8579326241136,1.65157709848907,0.20011202540546041,0.5321242871577663,1.6862251646443638,500
ensemble_voting_bg_mlp_gd_xgb,2866.202467102269,834.8050705537037,2.4538022340256966,0.9414817546879484,0.3121161323518652,-0.6687013347755838,599.7871178113396,2037.9655622782277,2.4236645545033175,0.14985496915185187,0.5229519658841044,2.629725385877273,500
svr_poly_rbf,3493.8425042428667,3488.710806048116,0.0025697656498721464,-0.010663152760601657,-0.020883679659717845,-14.439067293100567,2777.361218428616,2780.9728209512614,0.0029150064185092363,0.7128091905865653,0.7138142872655452,0.004187656078353763,500
gradient_boosting,3054.673319983104,399.2640096702986,6.6611337592999105,0.9866497021761729,0.21662694210125225,-0.7803808100588414,280.250720313173,2103.4156786545213,6.523624586695988,0.0783231084347051,0.5308088332286738,5.824209967125502,500
decision_tree,3749.7428425784747,1759.6344933232479,1.1320976882521605,0.7410319088994894,-0.19535914760174505,-1.264519697617214,1077.635236289102,2451.0927246509927,1.2770601027654926,0.32194509125790327,0.6264605432836676,0.9530037553917552,500
elastic_net,3101.7605377478003,2906.562885897897,0.06910046986796972,0.2986568271467729,0.1948259923495652,-0.34561402789032086,2221.2324427807803,2374.8980072577424,0.0703664895148866,0.5865485051404102,0.6259457152306778,0.07073609354563178,500
random_forest,2980.6382290510473,1666.1578457149676,0.7929079000839909,0.7693989351674488,0.2555246500986853,-0.6675936679793869,1213.4311880994003,2107.776302322371,0.7396320430517889,0.3573185783073318,0.5565929699500556,0.5721967447720151,500
adaboost,3226.9657550542934,3022.104003904119,0.06967198990825715,0.241788878363415,0.12726059749512603,-0.46943270183865,2465.51838058842,2558.5678581777547,0.03883091376272034,0.6833450867841249,0.6987443644492423,0.02557361050923217,500
mlp,3173.4755957431817,1986.9169759772776,0.7542857699082809,0.6439607641021701,0.15424994320301058,-0.7121879801623245,1413.7768112813342,2361.522366546633,0.9751651723560822,0.34215867863434846,0.5913760486484321,1.2362691155607912,500
ridge,3505.5296153353106,2075.586599335385,0.6910090281025931,0.6423031730508072,-0.036672902642001556,-1.0563683428360184,1521.8993753860082,2676.8832063917343,0.7605522582867948,0.36684323723593437,0.6446185350492414,0.7614355735976319,500
xgboost,3058.914725078943,197.01923735486614,16.15982369121457,0.9965139967361278,0.2142136779355554,-0.7850228951836936,70.58815560361172,2131.8360980614198,29.83610907503506,0.01810077682006463,0.5410325926418891,29.82003698829941,500
bagging,2894.5420014292677,1132.0764608098004,1.5577633993258266,0.8936012151865528,0.3008090892781582,-0.6634774373009693,766.7862264361702,2009.1293153191486,1.622022254932266,0.2001370495870507,0.5305316587232858,1.6558096133023106,500
ensemble_voting_bg_mlp_gd_xgb,2805.4696671765696,894.2675812789199,2.138864951696234,0.9331747813532363,0.34350174744440987,-0.6322541162889941,647.5475451324455,1974.2917071294517,2.0499049925808444,0.1565608264221087,0.5094859247300183,2.2750972634520266,500
svr_poly_rbf,3517.2726705652776,3509.42158156519,0.0025408662945885173,-0.0224001815732759,-0.03251095839758631,0.7324290950954924,2745.0660327582536,2756.940360298972,0.004802607982656526,0.6806690601695762,0.6832887419137776,0.0039639270709157515,500
gradient_boosting,2999.094776600518,406.0261404164438,6.390346127074435,0.9862693745380801,0.24824558264661176,-0.7483340320516445,278.9034778342111,2041.5272413724101,6.321472757960039,0.07848352184607087,0.5264246274050987,5.710711496877272,500
decision_tree,3514.7861968114,1832.72119708008,0.9289641262522796,0.7207639224709583,-0.03396218553527439,-1.0461494673244904,1091.1563616208578,2325.755701346091,1.142729102923849,0.33265544065009706,0.6104032758147595,0.8419166533746919,500
elastic_net,3111.4455175337343,2906.4257509889226,0.07173754199336271,0.29883552256466483,0.192358726737941,-0.3507438652266835,2221.251128613254,2373.793698301638,0.06956678246461738,0.5864042134883081,0.6244867534108385,0.06680220941399614,500
random_forest,2905.7500709123897,1645.7965408300618,0.7713740632217068,0.7750954898455396,0.29610666102615485,-0.6172623748938573,1204.4575997930394,2056.2103871401714,0.713615531548762,0.35275473602379365,0.5479229599270713,0.5583371441687758,500
adaboost,3224.564346821947,2996.243200142272,0.07781836304563353,0.25490787456498953,0.13265474538241667,-0.47197491519280943,2433.710471935528,2560.156193957727,0.05268701369034341,0.6712438663654687,0.6945209770288041,0.03607793452761752,500
