tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
bagging,1750.2935457880726,710.1390200594158,1.4719548344208733,0.9582558268549851,0.744603192120616,-0.22291175698882001,312.7137564081962,789.5805602742446,1.5270427161772377,0.08943524425684125,0.23100261900929803,1.6611330220191838,500
ensemble_voting_bg_mlp_gd_xgb,1785.7811761504586,503.4686572187085,2.566979747287827,0.9789802889594315,0.7347670630764183,-0.2494204802209941,290.7772027736507,916.901997108315,2.1865180931834813,0.07660206159067984,0.24588841453298196,2.2428930659254362,500
svr_poly_rbf,3534.3443297964754,3527.4719470519194,0.0020907385950008186,-0.029394416189669804,-0.03817632353444167,0.0531126239134387,2745.5240024779278,2755.989605669633,0.004177633256707525,0.6839498082943473,0.6881894729555823,0.009323614873972508,500
gradient_boosting,1919.6409695224206,1116.4351597345894,0.7205328912973947,0.8968089128133562,0.6935651119587889,-0.226690387655061,681.318295123192,1072.0130631682046,0.5777163765169012,0.18582336496572913,0.29196984494338885,0.5758038643041916,500
decision_tree,2250.1786816861995,171.06387035900477,14.06627068362953,0.9972086521591539,0.5723997378940316,-0.42613108493786767,15.514626834363227,777.3857215454229,57.62512729707949,0.003383841694545024,0.22461561292144258,69.25100833201357,500
elastic_net,2440.1962371747295,2295.80893780122,0.06373549509205516,0.5639850891983208,0.5059788126159279,-0.10236574653169131,1576.1292479095632,1686.697348268734,0.07115400586193751,0.46019718182906144,0.489862800901368,0.0763043948386258,500
random_forest,1796.5853851114764,704.8338077722503,1.55495961910315,0.9588562250325957,0.7306238098789007,-0.23798997975021044,311.1719679901405,810.9129154101404,1.6139204492984103,0.0886450396825715,0.23693622580924165,1.7032824507759536,500
adaboost,2577.977173492208,2347.01678434755,0.0994172302313419,0.5442887848121328,0.448341515961193,-0.17588215154194017,1840.6689479148488,1942.1513310008947,0.056292442836864964,0.5362024488475139,0.5643447783330483,0.06514492393218958,500
mlp,2060.039666754238,437.17698284200804,3.9407569365333366,0.9833039256400966,0.6454045469737054,-0.34375586873228403,297.86392032760654,1185.8480784355754,3.173201841874734,0.0572531608619536,0.28722463565636414,4.335793088459009,500
ridge,2456.5007802738023,1310.1658621890708,0.8786427060956182,0.8578911289271446,0.49753128919310663,-0.4195393404644884,952.4499931761205,1713.8520475159762,0.8022870693840485,0.2532804595290505,0.4486582206028437,0.7854527698668708,500
xgboost,1909.037243500438,205.42861697110635,9.084495985176815,0.9962181711620228,0.6951464761478731,-0.30225442798723245,83.23302969437142,934.5665668565887,10.545868523203428,0.02174950136528459,0.2550913945814747,10.993244855328507,500
bagging,1871.175651091115,694.5578323747911,1.7192479412022323,0.9599765822102414,0.7051383339769312,-0.26514624410897375,308.0481957224766,832.676174524489,1.7233809029592286,0.08750404721573363,0.23592595801007157,1.7695029521099734,500
ensemble_voting_bg_mlp_gd_xgb,1803.9761632852883,487.71982809134886,2.77033611332649,0.9801691085824785,0.7268961705695465,-0.25819784357842274,278.22461159059634,908.3314825278642,2.304902306970413,0.07689335264485062,0.24215643894801886,2.203661550963793,500
svr_poly_rbf,3521.0507478397385,3517.9070859844533,0.001211158258934386,-0.023816453568827667,-0.029732220813058773,0.2537991665446303,2747.918976371643,2755.0675646264913,0.002714041302003678,0.6908492925783026,0.6918540581969539,0.005120016917934289,500
gradient_boosting,1902.4099344464871,1133.1030065492855,0.6819549195327126,0.8937787203272747,0.6981642032639208,-0.2187351428948298,686.0583725955103,1071.6035750120564,0.5626991996936772,0.18982012860433012,0.2902585695424778,0.541884425252384,500
decision_tree,2701.3258272009407,171.28680089136034,18.45062716506667,0.9972206841193645,0.3832459642037297,-0.6155911677888388,15.811795862358299,904.8883021232162,74.203843315249,0.003450833401975318,0.26622762467970995,119.37881887005508,500
elastic_net,2446.090812100387,2294.987098898898,0.06612254300725813,0.5642345907078702,0.5033066908263261,-0.1078820428245654,1577.225553825297,1683.3501274113555,0.06741365038610894,0.4603256175658205,0.4900506460422503,0.07321458743963952,500
random_forest,1911.1710379573856,697.0064923529072,1.7773969339468796,0.9595615449299689,0.6930959815926597,-0.27733243526229656,309.79486855331953,847.011121471102,1.7552108553631325,0.08908523910798744,0.24217919557394213,1.7839795054721577,500
adaboost,2611.9473079784484,2357.0134118050564,0.1087429718312364,0.5403516716534125,0.432463612012984,-0.19946285912817474,1869.8255937628699,1979.7196790976643,0.05897434507730974,0.5431457444403641,0.5650611792210247,0.045780197906039224,500
mlp,2110.963642339394,517.220331626445,3.3234041743279157,0.9758553578037917,0.6255830115771469,-0.360159117314664,367.36403792892753,1256.3851529215394,2.694589529432931,0.06886807017313717,0.2889367093680716,3.57672338074748,500
