tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
decision_tree,2970.9672602957858,1536.0459126647077,0.9341656624975485,0.8106946144090295,0.14785387370574965,-0.8176207525277192,900.3328161212257,1789.0005432599808,0.9870435812472929,0.3225624650616939,0.43018487565821445,0.33364827670180564,500
elastic_net,2723.226126403269,2574.915389532259,0.057598295258141086,0.46803813339818356,0.28404495744962266,-0.3931157801452658,1901.4823621261673,2001.4730223367822,0.05258563644987424,0.5123125443456213,0.46928962956776527,-0.08397786712954569,500
random_forest,2161.314327053426,1399.7371407938995,0.5440858601691294,0.8428018074739642,0.5490231935142601,-0.3485737825363877,1005.8951098718736,1520.494519862047,0.5115835686443695,0.32265225153964183,0.37641278369850245,0.1666206632754752,500
adaboost,2718.765572140263,2649.8310367253034,0.02601469092163322,0.43663360118525985,0.28638845791508616,-0.3440989032047169,2061.100388425788,2089.6043934452755,0.01382950834396679,0.6071674506939966,0.5327345777849766,-0.122590354314848,500
mlp,2804.270192113137,2878.845220721394,-0.025904493951769192,0.3350466055977166,0.24079675869885242,-0.2813036912602779,2030.0387719424857,2005.3869573625225,-0.012143519089723886,0.5495331813091474,0.4878178183487642,-0.11230507103021392,500
ridge,3098.946949440102,1648.7747923756076,0.8795453228485133,0.7818891584196686,0.07285720961115139,-0.9068190051919786,1207.1608355828141,2358.8763052500517,0.9540696117027292,0.3070911181747553,0.522097949424743,0.7001401816109656,500
xgboost,2253.6368662595237,236.42800181489127,8.532021795049404,0.9955151037695197,0.509672536335273,-0.4880313373394366,68.07320260392858,1511.460340134641,21.203455725871976,0.01790562506489695,0.35600442930991444,18.88226761253047,500
bagging,2469.272314310033,891.5622511596753,1.7696016863636772,0.9371731315435099,0.3670006316685007,-0.6083961230684705,564.6018617021277,1646.7624999999998,1.9166791888277506,0.1511286398241014,0.37402890057894506,1.4749041678286603,500
ensemble_voting_bg_mlp_gd_xgb,2387.0906541895006,727.9298021505159,2.279286886094431,0.9581186117013206,0.40843410594876484,-0.5737123765673303,522.9287693867557,1635.2115341455892,2.1270253806521677,0.14744387555484684,0.3789109000862862,1.5698653040718344,500
svr_poly_rbf,3104.109583633412,3563.900578757272,-0.12901341801296495,-0.003906414739292208,-0.00032101289970287716,-0.9178241632988922,2849.6495795666156,2488.1100467223177,-0.12687157587259623,0.7632086998324753,0.5539856480169203,-0.27413609391701066,500
gradient_boosting,2484.3637607219475,251.97815031065284,8.85944121607006,0.9949815703988434,0.3592395855200926,-0.638948502959618,178.12443983319324,1680.259947276003,8.433067965572285,0.05829853857529484,0.3851464667032892,5.6064514843002025,500
decision_tree,3151.5085837778465,1556.3957719863504,1.0248760890398287,0.8085381928650394,-0.031103571526045926,-1.0384688958425465,949.4213534377409,2077.4561776287755,1.188128769283054,0.33214329518240787,0.48114638875905436,0.44861087289091994,500
elastic_net,2594.8631510901646,2595.7576465125953,-0.0003445989742657529,0.4674377815286991,0.3009725665351475,-0.35612272172169546,1906.9174596958742,1923.5233842677212,0.008708255560518907,0.5175550256281252,0.4292508581134946,-0.1706179307358887,500
random_forest,2525.024330687223,1243.2382214521833,1.0310060349800296,0.8778338814350903,0.33809381846732045,-0.6148544438560497,872.719261700138,1760.9833218649892,1.0178119117417332,0.2812020562781977,0.3990303687405873,0.4190165392881058,500
adaboost,2628.41971578049,2604.124807498944,0.009329394740062336,0.46399892766706763,0.2827761302020487,-0.390567276472353,2014.1529580953331,1939.2435001152855,-0.03719154380950551,0.5883869515067754,0.449812895074699,-0.23551517598615668,500
mlp,2628.0457003100446,2693.6396617235687,-0.024351423965725538,0.42651631767648845,0.2829802328693055,-0.3365312858113314,1897.7350856747476,1911.8799778976547,0.007453565215546298,0.48201942499751543,0.41072727621458327,-0.1479030617558611,500
ridge,3396.2825216146016,1604.3172923401776,1.1169643547633457,0.796566440399638,-0.1974928324881493,-1.2479301442690292,1187.4962620647314,2469.395048092032,1.0794971125201096,0.304933783355308,0.5698262248959501,0.868688403842713,500
xgboost,2568.403410869748,86.82470407308675,28.581481886857148,0.9994041613203866,0.31515580566715573,-0.6846563003592259,45.62110507234614,1776.0018345609622,37.9293909418584,0.011816699270311624,0.39298363351209253,32.25663322070216,500
bagging,2422.236147835727,927.7147951153712,1.6109706998199766,0.9293767027289958,0.48942085505785815,-0.4733880743720642,596.038957712766,1542.2685656028368,1.5875298009397287,0.1532356503875757,0.4162003909752452,1.7160806895951324,500
ensemble_voting_bg_mlp_gd_xgb,2269.616449295519,759.3910983597059,1.9887319645936308,0.9526794233166738,0.5517347733746089,-0.4208599872412586,540.4087268452329,1555.5410203850392,1.8784528137913084,0.1473507227391162,0.4266357579433358,1.895376079686372,500
svr_poly_rbf,3390.1239864132353,3498.0677990912045,-0.03085812479278216,-0.004096538596066512,-0.00014109740200418663,-0.9655569211188031,2791.8312434845893,2718.4043702526697,-0.026300613048614196,0.7094379218932774,0.7685431567776391,0.08331276502195917,500
gradient_boosting,2418.6642094333715,298.83002921356774,7.09377898131115,0.9926723030641522,0.490925590720926,-0.5054505004264236,164.27128506926616,1549.7159375222975,8.433882110734379,0.05130328635406318,0.3911978410758242,6.625200428214706,500
decision_tree,2808.4950295496747,1483.2785600574728,0.8934373523479322,0.8194637309141014,0.3135997564071237,-0.6173109991612354,887.2943870616647,1755.186613629966,0.9781333447204428,0.2956622965510776,0.46283838041648734,0.565429159603815,500
elastic_net,2594.635341367978,2597.815200985045,-0.0012240515090762294,0.4462222122055366,0.41415494518880747,-0.07186389681999616,1922.584844384608,1944.273621298759,0.011281050600964848,0.5022941213787828,0.5601679842368122,0.1152190726404827,500
random_forest,2388.553069003053,1265.2350714079328,0.8878334334702804,0.868640505625936,0.503522124802573,-0.42033312798401146,913.6541760002846,1594.620566437894,0.7453218168592899,0.2773651872829885,0.44605045780778574,0.6081703049225571,500
adaboost,2757.047341356769,2594.8266680838315,0.06251695932843582,0.44749561393931003,0.3385171990735574,-0.24352957095247074,2010.4432547726622,2089.216730919287,0.03918214351965488,0.566115047055333,0.6248270844194882,0.10371043424750481,500
mlp,2447.456823809363,2155.982392546163,0.1351933263791527,0.6185747460144917,0.4787330527369259,-0.22607080903087762,1558.041063851635,1792.0735926678462,0.15020947409284524,0.3637008267937897,0.45073625429565084,0.2393050031508681,500
ridge,2907.0171699801867,1669.037418899042,0.7417327718738393,0.7714131876216686,0.2645971585849275,-0.6569968431565155,1244.3511364511924,2204.8139676603887,0.7718583630247433,0.3183568235997605,0.6068650130367159,0.9062415756467941,500
xgboost,2500.7097206440435,231.33499878746042,9.809906558676737,0.9956086130255307,0.45580233461600084,-0.5421872323594367,63.31689394687084,1719.8141628833528,26.1620108896442,0.016349914037341002,0.45514563213184206,26.837799702943435,500
bagging,2461.3802081335507,887.9864068773832,1.7718669892583483,0.9344901407056083,0.4989171432480751,-0.4661076436062169,569.4690017730497,1552.5772609929077,1.7263595668226657,0.14928956696485665,0.39198220226189806,1.6256503400145315,500
ensemble_voting_bg_mlp_gd_xgb,2543.253885486783,894.7560542619569,1.8423991917937856,0.9334874922536675,0.4650273621366442,-0.5018386791514964,666.8470605419627,1712.934897931583,1.568707278306722,0.20165795116251006,0.4803735900274864,1.3821207507973132,500
svr_poly_rbf,3477.4991600450485,3476.7107234421555,0.0002267765901766694,-0.004225269441806123,-0.00019851176737861742,-0.9530179624961947,2801.7396755689197,2680.00886092722,-0.04344829596524913,0.7200755133204653,0.7265871518781495,0.009042994015526551,500
gradient_boosting,2735.7259643735138,334.1387520720354,7.187395048939823,0.9907242780064256,0.38099049031622334,-0.6154424608601826,203.19563916015724,1721.0089753936832,7.469714126281998,0.0655732653767568,0.43619562068629925,5.652034456117139,500
decision_tree,3630.8097867867405,1038.9897354224108,2.4945578988906965,0.9103156747145649,-0.09033293638840512,-1.0992325397634504,658.2053148686338,2030.6231956229988,2.085090851975687,0.227446927522576,0.4974604059645355,1.1871493775846167,500
elastic_net,2817.8864592119185,2555.2795628813865,0.10277031920312107,0.4575360598139059,0.3432514588180321,-0.249782718857956,1897.8494631449105,2017.3228084342802,0.06295196094815214,0.49852300405510497,0.5544931304622918,0.11227190310559876,500
random_forest,2460.405753023149,1229.0047245935189,1.0019497922084097,0.874512306761708,0.49931381995315305,-0.42903740051172445,880.1824021455284,1648.2907615291597,0.8726695256702406,0.2748825009769925,0.4422792099670831,0.6089755018785339,500
adaboost,2852.8011658357004,2466.1573123703074,0.1567798824211164,0.4947159569110543,0.3268758951428693,-0.3392655106905339,1925.7777580057127,2046.2785237896067,0.06257251922396367,0.5502939198187526,0.5792521028332299,0.052623120066482176,500
mlp,2807.7568708989747,2135.0902327991894,0.3150530257533388,0.6212727984687981,0.34796466160382034,-0.4399164707332732,1529.0794488667254,1924.1041234960476,0.25834149750825186,0.37359960589469104,0.4864540846000951,0.30207333445960605,500
ridge,3370.6310561253395,1652.393686118715,1.0398474555071489,0.7731592446001558,0.060331707952654856,-0.9219672940936563,1196.6103989320077,2417.973545883612,1.0206857202993462,0.30336340119477406,0.5955961909934238,0.9633093136736757,500
xgboost,2861.2291522934966,234.3639605809336,11.208486088053712,0.9954367350164963,0.32289281994241104,-0.675626980013893,81.98859532620044,1872.022821512425,21.83272221050234,0.021367276221583388,0.4478139221184065,19.957932001930285,500
bagging,2513.5748491881845,914.2806985000942,1.7492375736595793,0.9253359253223791,0.5892580435314796,-0.3631955407694917,603.7110782801419,1532.8990964539005,1.539126995682833,0.16061838723057617,0.3797430711696615,1.3642565320029036,500
ensemble_voting_bg_mlp_gd_xgb,2542.0077356703796,778.8772456756197,2.263682113945146,0.945813560246044,0.5799130805922375,-0.38686322022981057,561.0447921786155,1549.42994530864,1.7616867082786505,0.15600472643853167,0.38514631556443013,1.4688118389553018,500
svr_poly_rbf,4039.928382888323,3403.401003912409,0.1870268529168877,-0.034615140626740315,-0.06104244087759714,0.7634607218796519,2681.38109982013,2927.988044146929,0.09197012104819469,0.6520837931157929,0.6685999170106055,0.02532822325777362,500
gradient_boosting,2648.9522693652425,246.66310355800684,9.739150814026381,0.9945654828015092,0.5438226804636567,-0.45320575681773356,176.30965710642982,1524.6978423701416,7.64784077851024,0.054440399099278,0.3637299321845501,5.6812502884346765,500
decision_tree,3156.267686981541,1421.8012476592178,1.219907805101354,0.8194363328895289,0.3523608689701909,-0.5699960389507235,871.8270649344596,1782.3549665705239,1.0443904969898061,0.30778337078223356,0.43794999442619464,0.42291636261290444,500
elastic_net,3063.4566910301896,2505.94748238593,0.22247441838384074,0.43908569665375863,0.38988891873974074,-0.11204368142470389,1887.433102012355,2136.7823807360232,0.13211026046847207,0.5008104133179359,0.51545397143431,0.029239723709734156,500
random_forest,2639.0012779277317,1305.3066513112096,1.0217481273666968,0.847812954332912,0.547243572807077,-0.3545232235361787,939.9637198951708,1617.0239691963986,0.7203046617338984,0.2965067051837549,0.4068386264025099,0.372105990488069,500
adaboost,3105.2503584088013,2486.0205724888233,0.24908473919025131,0.44797083795722625,0.3731282998402571,-0.1670701121042959,1929.818006412378,2189.6080788580143,0.1346189493425849,0.5519507712508477,0.569663824014963,0.03209172572396879,500
mlp,2924.164079379107,2089.7687121653244,0.39927641865650276,0.6099241803762052,0.4441099521389714,-0.2718603944099388,1530.3517823641391,1926.1716362836003,0.25864631810862804,0.40273460318941884,0.44517725900369803,0.10538616617037277,500
ridge,3345.8451690309093,1656.5390648695266,1.0197804205084875,0.7548928680096199,0.2722250504946502,-0.6393858492630757,1234.8770856243902,2386.310347049922,0.9324274252310163,0.3114123529082674,0.5733791326464215,0.8412215420861018,500
xgboost,2679.8481798917355,148.9016416124656,16.997438784901796,0.9980196062094551,0.5331194252990715,-0.4658226932796494,81.26699490648635,1619.3582432523688,18.92639502808931,0.021240852887887338,0.3770019764083818,16.74890953759057,500
bagging,2184.395093766461,954.8076452744854,1.2877855079789366,0.9261965451026222,0.5586437883745079,-0.39684099306091625,593.9877659574469,1521.4458382978721,1.561409384998795,0.15532332810320182,0.46806587842398195,2.013493749715329,500
ensemble_voting_bg_mlp_gd_xgb,2230.621730880165,906.3159752289235,1.4611965273112828,0.93350267314953,0.5397659822356013,-0.4217842136279124,626.5991251817406,1566.182020774819,1.4994960219910283,0.16615875589852816,0.4668221000470191,1.809494435141917,500
svr_poly_rbf,3287.9973067402793,3522.516933024128,-0.06657728855330447,-0.004502671018213444,2.356755878740735e-05,-1.0052341285188449,2784.6886792884484,2748.490217665569,-0.012999105390886556,0.7029261979344475,0.7953443443466659,0.13147631527148884,500
gradient_boosting,2408.368944125879,286.1562176631909,7.416273334170766,0.9933709500640727,0.46349608549814825,-0.5334108718719299,161.0500542265089,1538.4097916154528,8.55237052855478,0.04895831836842838,0.4443246476510284,8.07557004526444,500
decision_tree,2519.9944133570225,1555.3861705913796,0.6201728297474096,0.8041509887545477,0.41261072263779985,-0.4868989426017585,824.0956701301192,1587.0780949838434,0.9258420502722147,0.30291706051104716,0.507601257942842,0.6757103647000766,500
elastic_net,2611.3716974902995,2611.9478262591037,-0.00022057437863498564,0.4477014383010468,0.36923985542779403,-0.17525425687932017,1917.5817977891618,2079.791948111317,0.08459099398480552,0.4951082310170719,0.6059144110577803,0.22380193480743737,500
random_forest,2216.778235441518,1324.6078811812922,0.6735354416467638,0.8579570817184863,0.5454607865940764,-0.36423301559383425,948.3998488767504,1592.4947118046157,0.6791385128231593,0.2916637635541439,0.48690408256524975,0.6694020423790554,500
adaboost,2773.6651172183906,2579.7934782143448,0.0751500616778975,0.4612158663202589,0.2884016904419693,-0.3746926081642885,1978.5696226700784,2163.332027840485,0.09338180625712322,0.5625774429519936,0.6668228463691718,0.18529965024935002,500
mlp,2639.8577390721953,2686.3245666513862,-0.017297547793010626,0.4157995536441762,0.35540355586463024,-0.14525267583916246,1946.172781048745,2052.014849431337,0.05438472339827727,0.5384380189747219,0.6267845791782714,0.16407935006479746,500
ridge,2750.9687167315437,1714.3839514310298,0.6046397975408346,0.7620634818282073,0.29999980364387147,-0.6063322665400981,1282.6250924999017,2134.3025526282886,0.6640112259681619,0.3216025330625233,0.5858130942192098,0.8215437815140618,500
xgboost,2448.7438660714206,218.2244982442702,10.221214326406251,0.996144755518641,0.44535694333597653,-0.5529194518480376,59.18136655929241,1672.9609874968833,27.26837372571962,0.015637568460239865,0.48556965276737385,30.051480542002736,500
bagging,2260.6792406113873,942.8210126006123,1.3977819866102537,0.928785834225276,0.5040871155588483,-0.4572622697466955,593.8435381205674,1451.5172808510638,1.4442756175219404,0.15613179585880757,0.41493406901047064,1.6575885246699014,500
ensemble_voting_bg_mlp_gd_xgb,2288.1926014485507,862.9653703975348,1.6515462612300058,0.9403384376575477,0.4919427496298089,-0.4768450060860273,609.0715968212431,1535.5194369380547,1.5210819958638053,0.15463762948329007,0.4536006166558772,1.9333133091314791,500
svr_poly_rbf,3210.4965682992906,3535.272613264081,-0.0918673269343514,-0.001275761092447647,-0.00016561438363460468,-0.8701838576085899,2847.497360871109,2594.9073091219234,-0.0887059827412493,0.7235686355483707,0.7860781858313276,0.08639063001339586,500
gradient_boosting,2403.2624384568876,312.3021515527913,6.695311820644444,0.9921862801246845,0.43955900313901886,-0.5569793576627757,181.76360957035956,1508.6426029122858,7.300025546798462,0.05367747816442249,0.44362412684523983,7.264623115980783,500
decision_tree,3084.7610145923127,1603.4693770279114,0.9238041329545246,0.7940180214150699,0.07664108505298961,-0.9034768947480528,981.9392039370125,1904.411811956472,0.9394396356932018,0.31745687400255396,0.5428065585420222,0.7098592060654365,500
elastic_net,2678.8344412166543,2584.6733015872333,0.036430576959802785,0.4647961872245081,0.30366336052617804,-0.34667415767870513,1908.3245262333787,2017.525675259759,0.05722357362451347,0.48672167288290535,0.5774224231039493,0.18635034204212353,500
random_forest,2354.315827372173,1308.6200895653162,0.799082748419524,0.8628060211812782,0.46215523741547293,-0.4643578903370069,942.9242964595994,1571.6703113950268,0.6668043418715393,0.27834010869597253,0.4579195829280788,0.6451800104319811,500
adaboost,2747.8094890101947,2481.7864571090117,0.10719013762814567,0.5065573257560994,0.2673429427208849,-0.4722355612529292,1907.6066590244188,2003.202954880096,0.05011321144400216,0.5246633348448297,0.607204603900168,0.15732235049310228,500
mlp,2669.769772768767,2685.085838559914,-0.005704125198232601,0.422403925212387,0.3083679299903065,-0.2699690708715422,1941.3673395199999,1969.6273819049736,0.014556772337563473,0.5187838212165087,0.6067865555412668,0.16963276556774343,500
ridge,3106.3582749522498,1640.6721127657484,0.8933449595335257,0.784348999387448,0.06366644449517567,-0.9188289338739551,1224.3779098554971,2286.9561218092745,0.8678515051608406,0.30610119682940623,0.6124645649624684,1.0008564857190088,500
xgboost,2559.895081328744,246.68892150686997,9.377016793830581,0.9951246345234046,0.3641248821106089,-0.6340911786542202,88.3995407834966,1701.7209745366522,18.25033726933509,0.022204938307511145,0.48845441465932654,20.997557835776544,500
bagging,2508.3787307486186,937.7302903938835,1.674946897252302,0.9266404345259749,0.48655136831391244,-0.4749297028433591,581.1864411347518,1632.9926187943263,1.8097569096862438,0.14935869923607803,0.453075733034602,2.033474014918043,500
ensemble_voting_bg_mlp_gd_xgb,2480.2226502407175,947.0236790455743,1.6189658243184857,0.9251791673558206,0.4980134046932837,-0.46171139357080926,684.046219822774,1675.1097076958395,1.4488253266421602,0.18983680282172738,0.4899022067096758,1.580649270466986,500
svr_poly_rbf,3500.5713676636065,3470.8739678267316,0.008556173491793384,-0.005028897196639903,2.612467025886467e-05,-1.0051949103824036,2797.392527862972,2696.8637443108023,-0.035936602586469135,0.7177781808193896,0.7354863412484336,0.024670797890274487,500
gradient_boosting,2616.8127090694306,222.3061230442254,10.771212925830406,0.9958770913697294,0.4412004312033101,-0.5569730089920203,157.04303369271122,1685.5657053791047,9.733145340768695,0.04978308458960508,0.4975066765715412,8.993488364026016,500
decision_tree,3087.4984054305164,1376.9037347664207,1.2423487768041261,0.8418358627775521,0.2220991150645154,-0.7361728991543293,766.9128023966109,1944.5129243007173,1.5355071896362835,0.2668174733954621,0.5097555924232297,0.9105030339137428,500
elastic_net,2822.736387857415,2555.63353304124,0.10451531933779212,0.4551235763938718,0.3497933227456711,-0.2314322067926582,1885.0354590676334,2037.5657689490372,0.08091641414366157,0.504321418446373,0.5392248851504904,0.06920877326932096,500
random_forest,2532.1565088180746,1307.3470317980984,0.9368663768910679,0.857412113693337,0.4767709212646478,-0.44394193451392006,928.0464861156836,1710.053623605337,0.8426378949644275,0.2873781169260327,0.47607803774953666,0.6566259214234909,500
adaboost,2770.458089394818,2576.698514653495,0.07519683565594759,0.44610419625661935,0.373654515311434,-0.16240528906280227,1984.6691259036093,2026.1241455401941,0.02088762257422161,0.5574783420883203,0.590586718136901,0.05938952879237669,500
mlp,2645.9211081092967,2070.3760137461477,0.2779906116289259,0.6423985131923897,0.42869955351374467,-0.33265793007002975,1464.9267701250699,1817.3754241736608,0.2405913123005461,0.36623963394514736,0.4312136338129823,0.17740843383861127,500
ridge,3191.327583177075,1648.7416974082757,0.9356140432389459,0.7732192935077928,0.16889948118246612,-0.7815632866373066,1196.2992132389343,2422.8319822665026,1.0252725701513903,0.31193909395964864,0.5702761804954881,0.8281651499868019,500
xgboost,2585.313858716342,93.95126026748943,26.517607016187682,0.9992636130541702,0.45457212426659555,-0.5450928880746175,47.607023019993555,1719.0274872475482,35.108695276442866,0.013013141169303867,0.48358726459133217,36.16145535499493,500
bagging,2520.1381070143602,953.7329904148447,1.6423937646512332,0.9228180547199633,0.5145430821365896,-0.44242196009837287,601.0865551671733,1577.9516978723404,1.625165517857046,0.15536036344695453,0.37791758202078013,1.432522514983781,500
ensemble_voting_bg_mlp_gd_xgb,2505.6686128315487,776.2565453572,2.227887259460785,0.9488703688708542,0.5201016273649415,-0.45187283276233303,549.777314322609,1593.7418240899192,1.8988861172884128,0.15700245040167402,0.3972263096360015,1.5300643946622512,500
svr_poly_rbf,3718.828415147505,3493.840067064903,0.06439572040045038,-0.0357815032022577,-0.05709566759073326,0.5956754881983464,2717.1355326713533,2785.496895323311,0.02515934955395771,0.6605782612341091,0.6347976514712937,-0.03902733601110542,500
gradient_boosting,2788.6192774791402,293.21598937110593,8.51046115684282,0.9927047965591848,0.4055977261962578,-0.5914216113369246,169.8575871227398,1686.2023824793644,8.927153747102905,0.050381374891497036,0.42690827317587593,7.473533604338497,500
decision_tree,3278.512512268556,1666.351104068796,0.9674800252259448,0.7643892311910203,0.17840894464433532,-0.7665993483891048,1014.2951628148246,1962.9619116421277,0.9352965326134528,0.3452643458732912,0.514970914629408,0.49152648046200964,500
elastic_net,2585.4841500911443,2608.826978028392,-0.008947633604620697,0.4224991031417127,0.48904133199589706,0.15749673397972885,1952.0365903409336,1834.4423371830803,-0.060241828324188784,0.520976585455208,0.47114998154349885,-0.09564077408233751,500
random_forest,2583.773942032674,1345.312303843666,0.920575567955948,0.8464293093042923,0.4897170712938944,-0.42143181254391016,959.7173346738916,1668.0083994644708,0.7380204974949773,0.2999862300929507,0.4138750365134905,0.379646780404725,500
adaboost,2827.8239964202585,2621.35530742,0.07876409902001025,0.41693913762714585,0.3887670434733378,-0.06756884065655022,2000.695258524955,2006.3180427222953,0.0028104151161361113,0.575147670389095,0.5400308641511515,-0.061057025953328625,500
