tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
random_forest,1983.7099506064792,1295.3207830309898,0.5314430036123492,0.8530018751830809,0.6672892761736406,-0.2177165190517084,934.3142125156805,1415.4648211274148,0.5149772979651202,0.2943122427011145,0.4438448444601838,0.5080746909700438,500
adaboost,2562.613690777828,2547.951938956238,0.005754328249847784,0.4312261894296847,0.4447651215675442,0.03139635873174895,1965.0153315594082,2042.9623238207018,0.039667371042563904,0.5811852452209898,0.6321371177567361,0.087668902393371,500
mlp,2681.4904384344013,2305.5210337700623,0.16307350883263982,0.5343117236416166,0.39205686189379296,-0.2662394543362845,1628.733173094955,1816.6215601768745,0.11535860519429941,0.41193836870757816,0.47436327131128075,0.15153942275286347,500
ridge,3371.0458824108146,1690.8014861410818,0.9937561624129847,0.7495376973135217,0.039184981839053945,-0.9477211326668425,1230.0724733321772,2388.805924622787,0.942004212281643,0.3081580798456422,0.6544295274629368,1.123681221633856,500
xgboost,2103.5524386541983,242.71080514872605,7.66690890570448,0.994838982291893,0.6258746456444388,-0.3708784468793538,83.63908903313812,1500.762453326057,16.94331419285843,0.02234824080631445,0.45054855034149194,19.16035867190899,500
bagging,2345.493225455141,869.963792574969,1.6960814294498565,0.9347291263843018,0.5006439245513425,-0.46439678574270804,561.9699289940829,1661.686182745098,1.9568951949430629,0.14697036625454188,0.5439221569678211,2.7008967918456968,500
ensemble_voting_bg_mlp_gd_xgb,2332.3587947065093,895.3874173357531,1.6048599182312606,0.9308584607263584,0.5062209125062176,-0.4561784268349366,657.0534042920015,1722.1806108707322,1.6210664150297545,0.16748740560998193,0.5689654321978069,2.3970639769937283,500
svr_poly_rbf,3332.2433382222075,3467.178721533321,-0.03891791976948911,-0.03673921717790907,-0.007895228279583888,-0.7851008027375387,2746.210663388744,2687.3938313742456,-0.021417450889190004,0.660616191298655,0.7839308272592993,0.18666608173534094,500
gradient_boosting,2458.1671840909894,219.9913421494718,10.173926937637402,0.995826232544322,0.45151493602004467,-0.5465926471263662,159.57186116428053,1717.6331276692238,9.764010115172539,0.04870956867159565,0.5706624865455244,10.715613628052896,500
decision_tree,3109.4066770502823,1275.2939884817242,1.4381881394674525,0.8597387533051788,0.1223991686934911,-0.857632137410417,752.350453492948,2056.3602122160605,1.7332477872100274,0.25410403993442865,0.6385937010065705,1.5131190404188737,500
elastic_net,2967.682870285957,2393.5844502438263,0.2398488258827256,0.5059003122785948,0.2005764237126464,-0.6035257958050226,1769.9363850363932,2274.107043052291,0.2848524174531455,0.46460178230240007,0.6706095250895089,0.44340712979233143,500
random_forest,2413.6085843917276,1211.5823805914206,0.9921126479352986,0.8734031301526228,0.471219226330612,-0.46047911890552906,871.4098840326501,1734.7022007760231,0.990684559082907,0.2675957269252066,0.5549002602784625,1.0736514243127577,500
adaboost,2691.550868042707,2479.346866548809,0.08558867028931738,0.4698586868891872,0.3424221795772109,-0.27122305252181345,1923.7524934867251,2093.2397655930176,0.08810243140951224,0.5490698138346833,0.7052743282915668,0.28448935002628684,500
mlp,2869.6083120409517,2820.264022695896,0.017496336849302185,0.3140434549343565,0.25254127523812886,-0.19583971176563197,2107.651678221896,2195.598075625394,0.04172719729366925,0.5419474674833501,0.6798619573915081,0.2544794434571189,500
