tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
elastic_net,3015.932477025982,1696.29166349347,0.7806812595340092,0.7483898410852301,0.2433170981798523,-0.6744459488236172,1308.2137201965804,2324.5446647970557,0.7787301292830056,0.3366628042952765,0.5889036157155773,0.7511497879441956,16904
bagging,2921.3075152786023,1078.0300943313453,1.711156138920885,0.8982918863047761,0.2900721099756615,-0.677069000359363,748.6691974556213,2041.638726960486,1.7288013773482223,0.20089603283820026,0.5323070811073002,1.6478762244876748,16904
decision_tree,3723.9559621421477,1400.7962102025067,1.687853333218388,0.8275585175096871,-0.15671733239787483,-1.190480181097929,910.5805757632108,2442.2865770815406,1.7070240451849847,0.29979308990479253,0.6207960703963918,1.0889874167906184,16904
svr_poly_rbf,3528.2061051112896,3447.5107421008056,0.02337352671852455,-0.02649891607702872,-0.03616791253967029,0.01996250974470466,2735.871575517631,2743.7648755706427,0.003674925962637987,0.6937872964059408,0.6750985313116025,-0.02388501695011913,16904
mlp,3099.263672598462,1043.9674926312687,1.983065991761137,0.9054795640111173,0.19886729949363796,-0.7801185150201754,586.605243616884,2353.2097291982627,3.1096382011692234,0.12641826939415637,0.5698254659145664,3.6215970727150806,16904
xgboost,3058.065089201189,185.37432371151132,17.915978730948865,0.9967216603650749,0.21804437609865301,-0.7811501891120709,55.76299918017867,2120.9613937572726,37.50217772853797,0.01375850067246812,0.5563632697060068,40.189828505557685,16904
ensemble_voting_bg_mlp_gd_xgb,2808.3139357653235,496.5874641652199,4.774993797629704,0.9782647406387419,0.34125123087365816,-0.6510229954362251,328.98610820052585,2017.0264572157732,5.277365140293188,0.08766699281989372,0.5247929272253271,5.066880173880506,16904
adaboost,3191.869438310573,2818.5346654797713,0.13447847027729182,0.3131958460143872,0.15175316198079553,-0.49747850464792265,2318.90502054805,2474.774375845381,0.06816031097440642,0.6392784521850272,0.643853334612732,0.008368244234935518,16904
random_forest,2879.2230914568004,1412.9819089331788,1.039315552702377,0.8275167078609489,0.3076068994320016,-0.627742250140406,1081.530452605316,2096.2646886326875,0.9393605276659424,0.3297023898877954,0.5545237290824904,0.6854300146022185,16904
ridge,3476.7933720793503,178.51552344989014,22.10809550831994,0.9969082564642304,-0.013312330135632067,-1.0131702875480288,34.14737025732637,2604.2616885681155,78.11214630897923,0.008053103168802818,0.6347579407337053,80.34295357600107,16904
gradient_boosting,2985.552026441563,226.32358514638628,12.902105153690666,0.9953650837610004,0.25393340321686964,-0.7447939388717649,125.00628543779972,2031.6603241033567,15.519355135948576,0.03453514445444603,0.5205167054499922,14.374060602493497,16904
